가맹점구분번호,상권,업종,기준년월,comp_intensity,market_churn_rate_4w,same_industry_sales_ratio,customer_fit_score,avg_survival_months,Δsales_4w,sales_volatility_4w
0AF7BD60A5,답십리,카페,,-0.7472878418986397,-0.0259740259740259,1.2937384898710864,5.428307756417074,661.461038961039,0.0136949516648765,0.0072052546152326
0AFA56720B,장한평자동차,백반/가정식,,-0.5611715786534095,-0.0714285714285714,0.8447761194029851,10.220813057657423,630.5928571428572,0.0056818181818181,0.0194996418063175
0B01EED5DC,마장동,축산물,,2.9951656557042305,-0.0252365930599369,0.9320754716981132,86.51490549232439,661.9618296529968,0.0174225103464242,0.0118434976186888
0B08F64E3F,성수,요리주점,,2.3035074499779724,-0.0319693094629156,0.6666666666666666,34.36033916651266,657.389641943734,-0.0253888240611883,0.0195926006278345
0B0F5967E0,뚝섬,백반/가정식,,0.3567728560869171,-0.0293333333333333,0.8459214501510575,17.245922326084557,659.1797333333333,-0.0134266906044285,0.0376732572142872
0B209E8E8B,장한평자동차,치킨,,-1.163659461984066,-0.073170731707317,1.1518324607329844,39.82491776029716,629.409756097561,-0.0111731843575419,0.0140331495079381
0B20C4C788,성수,치킨,,1.2817957720023676,-0.0304347826086956,0.2682403433476394,13.13127938408746,658.4317391304348,0.0186370455533278,0.027053202163052
0B2BB3D26D,왕십리,룸살롱/단란주점,,1.978141420187361,-0.0214477211796246,0.8219178082191781,40.00948605179887,664.5348525469169,-0.0426850324021267,0.0254430854308615
0B36DDFB1B,왕십리,이자카야,,0.0907218423253028,-0.0203045685279187,1.9186046511627908,6.8019750073671,665.3111675126904,0.0096520049727008,0.0069978461339361
0B4FFAC06D,금남시장,한식-육류/고기,,-0.1767766952966369,-0.0180505415162454,1.4039282664389412,17.106791638052425,666.8418772563177,-0.0019092873427815,0.002446526049925
0B575BF47C,장한평자동차,한식-육류/고기,,-1.0356237793948913,-0.0350877192982456,1.4161290322580646,18.34720233640158,655.2719298245614,-0.0168776371308017,0.0205329797741501
0B5B2332CF,신금호,한식-해물/생선,,-0.8217103109359819,-0.04,1.2776119402985076,30.1099337565016,651.936,-0.0109285714285714,0.0149083517782415
0B5E2CA162,성수,백반/가정식,,2.515112878432696,-0.0321469575200918,0.2706093189964157,13.72728137120314,657.2690011481056,0.003803074804238,0.0100252535456591
0B68902965,왕십리,피자,,0.7532765555736369,-0.0236966824644549,0.8461538461538461,8.866370581010989,663.0075829383886,0.0044610413230515,0.0125512486457602
0B6A827588,행당,아이스크림/빙수,,-0.1017314527882922,-0.0326797385620915,1.3348416289592762,23.12701659609011,656.9071895424837,-0.026319252533228,0.0166125216322396
0B91BA490B,성수,백반/가정식,,2.4235011492657885,-0.0292275574112734,0.8324742268041238,10.954579608566464,659.2515657620041,-0.0063361959891187,0.0194550050974986
0BAEC93CDE,왕십리,일식당,,1.1775433309453067,-0.0217948717948717,1.4610778443113772,16.25844517201318,664.2991025641026,0.0070503078481802,0.0048868852231966
0BD65CD437,한양대,호프/맥주,,0.7774815830232241,-0.0391061452513966,1.1530249110320283,32.72142208692377,652.5430167597765,0.0227761065749893,0.0643741805968897
0BD77C00B4,성수,식료품,,2.667977270605691,-0.0304347826086956,1.2985781990521328,99.39772727147556,658.4317391304348,0.0186370455533278,0.027053202163052
0BE7C060B5,성수,중식당,,2.797400024666137,-0.0325960419091967,0.7610619469026549,12.741080786989976,656.9640279394645,0.0186630988228738,0.0081063063163537
0BE8ACB0EC,행당,피자,,-0.5314589949457954,-0.0364963503649635,0.7921348314606742,6.308911531561107,654.3153284671532,0.0479666319082376,0.019586234840318
0BEDDE7AF8,왕십리,한식-단품요리일반,,1.230050585802759,-0.0256821829855537,1.429463171036205,8.659479695188082,661.6592295345105,-0.0280551262373722,0.0143118192883405
0BF9751673,한양대,한식-단품요리일반,,0.5751891130483623,-0.0408719346049046,0.5213358070500927,26.74107985463113,651.3438692098093,0.0350338576091942,0.0168461524734495
0BFA50A379,뚝섬,포장마차,,-0.6019375109787457,-0.0207156308851224,1.064935064935065,36.47761296469959,665.0320150659134,0.0008391227169103,0.0297402409531333
0C02E54954,왕십리,커피전문점,,1.3399600659935604,-0.02088772845953,1.2713178294573644,11.619018636156712,664.9151436031332,-0.0110171480171213,0.0215633103831782
0C074FD60A,성수,카페,,2.478998500727456,-0.0307354555433589,1.0148731408573928,26.15990944948063,658.2275521405049,0.0473697542852317,0.0201323539182172
0C1B547B6E,성수,커피전문점,,2.273687894785453,-0.0287769784172661,0.984,8.005504151219,659.5575539568346,0.0070586254127226,0.0056480233149369
0C25C3B746,성수,샌드위치/토스트,,2.244994432064365,-0.0308788598574821,0.328125,14.521462801115634,658.1301662707838,-0.00866708393676,0.005850228743548
0C290BC270,뚝섬,민속주점,,,-0.0207156308851224,1.0,15.14792671114602,665.0320150659134,0.0008391227169103,0.0297402409531333
0C52600659,금남시장,건강원,,0.4999999999999999,-0.0203389830508474,1.125,93.53238520335316,665.2877966101695,-0.0152412106123983,0.0068684668094382
0C579C8DE3,성수,한식뷔페,,1.9167454300136624,-0.0321469575200918,0.9333333333333332,19.580483791307618,657.2690011481056,0.003803074804238,0.0100252535456591
0C5EE2823A,금남시장,농산물,,0.2675440880513891,-0.0180505415162454,0.8475836431226765,31.396063519903823,666.8418772563177,-0.0019092873427815,0.002446526049925
0C67B8EDCF,한양대,일식-우동/소바/라면,,1.224744871391589,-0.0424836601307189,1.08,9.100236734288648,650.2493464052288,0.0143403055494962,0.0743380081978888
0C71B9E39A,뚝섬,한식-찌개/전골,,0.8945093352064535,-0.0218687872763419,1.6987951807228916,,664.2489065606362,0.0257114032224562,0.022276668675513
0C73E5FAC6,왕십리,인삼제품,,1.940989917661892,-0.0167664670658682,1.0909090909090908,,667.7138922155689,0.0016367539082219,0.0062963222360943
0C8815C811,마장동,한식-육류/고기,,-0.0148842487548549,-0.0142857142857142,0.6843853820598007,15.788537616188124,669.3985714285715,0.0358813126350952,0.020214302284984
0C8BE8ECAD,뚝섬,카페,,1.2805867782684712,-0.0308123249299719,1.2578288100208768,12.2089629540573,658.175350140056,,
0C9C887E27,뚝섬,커피전문점,,0.9158459668962828,-0.0207156308851224,1.2447552447552448,7.54056856223764,665.0320150659134,0.0008391227169103,0.0297402409531333
0CB94CB82A,성수,커피전문점,,2.392116682401221,-0.031094527363184,0.9401913875598086,14.578924369242724,657.9837064676617,0.0081035567308128,0.017403332481131
0CC58A24DF,성수,베이커리,,2.5068870653902,-0.0324675324675324,0.5868263473053892,14.446790359167329,657.0512987012987,-0.012803720385369,0.0091119308160807
0CCC996EB3,옥수,카페,,-0.5235676657406795,-0.0147058823529411,0.5133531157270029,17.522565574402005,669.1132352941177,-0.0278969957081544,0.0188367228977616
0CD2370AA8,성수,치킨,,1.3661946917100931,-0.0315151515151515,1.1679586563307494,16.852729636902037,657.6980606060606,0.0054531886024424,0.0096616187146221
0CF1A5859F,왕십리,농산물,,2.3255755346005365,-0.0201005025125628,0.8475836431226765,39.08051339661896,665.4497487437186,0.0061312738775608,0.0100801825242383
0CF7026A60,성수,일식-덮밥/돈가스,,1.2229371288986763,-0.0319693094629156,0.6216216216216216,13.305209600594615,657.389641943734,-0.0253888240611883,0.0195926006278345
0D2FB82EB4,답십리,한식-육류/고기,,-0.4688980577243096,-0.0181818181818181,0.7293906810035843,4.869697767671696,666.7527272727273,-0.0096423696423696,0.014871261744304
0D30BE35C0,금남시장,한식-육류/고기,,-0.103518626412212,-0.0289256198347107,1.498956158663883,15.21501207483723,659.4566115702479,-0.0016501946959954,0.0134279169880228
0D5913A247,마장동,한식-육류/고기,,0.0152827324975538,-0.0174927113702623,1.7866666666666666,11.745279181967126,667.2206997084548,0.0209054200994926,0.0471626673418233
0D76004886,신금호,치킨,,-0.4168051601827404,-0.0260869565217391,1.1679586563307494,36.18109151473808,661.3843478260869,-0.0024449877750611,0.0139082580005639
0D87E5D527,성수,햄버거,,1.2392039927415242,-0.0264187866927592,0.3604651162790697,10.74775583521062,661.1590019569471,-0.028419546105091,0.0133246973782532
0D98347CAA,옥수,일식당,,-0.7285519889301897,-0.015267175572519,1.0958083832335328,16.74992453446373,668.7320610687024,0.0129560893620001,0.0181796689816368
0DA8A07267,성수,인삼제품,,-0.1360827634879544,-0.0304347826086956,1.0476190476190477,48.39797363628286,658.4317391304348,0.0186370455533278,0.027053202163052
0DABCC3BB8,금남시장,백반/가정식,,-0.3444558959290196,-0.0207612456747404,1.6146496815286624,15.564679690905384,665.0010380622838,0.000894619847217,0.0105213010723991
0DBD011FE1,마장동,축산물,,2.994925921513643,-0.0144927536231884,0.928877463581834,16.0747707624802,669.2579710144928,-0.0153896862733345,0.0486648604309885
0DE3499749,옥수,카페,,-0.5265154061043137,-0.017094017094017,1.037037037037037,10.958831410765749,667.491452991453,-0.0174563591022443,0.0212652182547224
0DF01FA34B,왕십리,한식-육류/고기,,2.078345592982655,-0.0248756218905472,0.3607068607068607,5.217582650948118,662.2069651741293,,
0E0486902E,성수,한식-단품요리일반,,2.3989848280321,-0.0284552845528455,1.025,17.761518721986498,659.7760162601626,0.0009131117755689,0.0036094103655211
0E15C8A398,성수,한식-단품요리일반,,2.400786024308975,-0.0292275574112734,1.600767754318618,14.14854056841046,659.2515657620041,-0.0063361959891187,0.0194550050974986
0E1F126D2B,성수,양식,,2.2152577469642325,-0.0309734513274336,1.0615384615384615,27.580124586498325,658.0659292035398,-0.0377514012528849,0.016329625994502
0E2AE2C4F1,한양대,백반/가정식,,-0.3825632596410674,-0.0434782608695652,0.8034334763948497,25.751912220509087,649.5739130434782,0.0103921648977584,0.0624116647318697
0E33FFCD65,행당,분식,,-0.4908203555636165,-0.0354609929078014,0.9282178217821782,8.556886467358336,655.0184397163121,-0.0106190604439998,0.0196170802774201
0E46A72EBB,금남시장,한식-단품요리일반,,-0.0705222826553604,-0.0205479452054794,1.0414827890556049,13.010463667922776,665.1458904109589,-0.0068433797868046,0.0082814716965186
0E47B24887,금남시장,카페,,-0.4243409450565012,-0.0177935943060498,1.0332805071315372,24.64152468089007,667.0163701067615,0.0012102924053331,0.0013487588657731
0E559E84F4,한양대,한식-육류/고기,,0.6778027969907398,-0.0439189189189189,0.7214137214137215,16.748678605579826,649.2746621621623,,
0E5900ADFC,성수,호프/맥주,,0.7999053422466071,-0.0325960419091967,1.3857677902621723,26.234610980716543,656.9640279394645,0.0186630988228738,0.0081063063163537
0E614A7B1A,성수,카페,,2.480930308889871,-0.0308788598574821,1.044,9.170960117061144,658.1301662707838,-0.00866708393676,0.005850228743548
0E7F1F5130,한양대,카페,,0.0394608765342358,-0.0391061452513966,0.7791878172588833,30.28406868090208,652.5430167597765,0.0227761065749893,0.0643741805968897
0E8F0CC5D8,신금호,한식-단품요리일반,,-0.6276085173911292,-0.0458015267175572,0.8011869436201781,15.160874185094702,647.9961832061068,-0.0359281437125748,0.0220512082222443
0E8F0F8410,마장동,축산물,,2.995547128524629,-0.0262295081967213,1.113744075829384,87.733905005623,661.2875409836066,,
0EC92894F0,금남시장,아이스크림/빙수,,0.7375530327151196,-0.0205479452054794,1.3348416289592762,14.266591629762958,665.1458904109589,-0.0068433797868046,0.0082814716965186
0EE4BD7D7A,성수,카페,,2.404181757435094,-0.0287769784172661,1.0483210483210483,13.228278916791943,659.5575539568346,0.0070586254127226,0.0056480233149369
0EED6D3006,성수,백반/가정식,,2.515112878432696,-0.0321469575200918,1.353046594982079,49.746209245829256,657.2690011481056,0.003803074804238,0.0100252535456591
0F0676C7F0,뚝섬,농산물,,-0.3733665229438654,-0.0293333333333333,1.0964912280701755,37.77195266277707,659.1797333333333,-0.0134266906044285,0.0376732572142872
0F17B95A3C,왕십리,일식당,,1.37634474359768,-0.0220125786163522,1.2025862068965518,12.776449114303926,664.1512578616353,-0.0051838118163474,0.0138901537447351
0F236D513F,뚝섬,햄버거,,0.9338592095470354,-0.0224489795918367,1.4594594594594594,11.061899017593095,663.8548979591837,-0.0045630695570516,0.0166249505633626
0F62D2C2CF,성수,한식-육류/고기,,1.5568924197578315,-0.0284552845528455,1.3687707641196014,30.388215326805668,659.7760162601626,0.0009131117755689,0.0036094103655211
0F646F50F7,뚝섬,카페,,1.4696910413956834,-0.0218687872763419,1.038073038073038,8.681198591790924,664.2489065606362,0.0257114032224562,0.022276668675513
0F6B536D3D,성수,양식,,2.247067712535835,-0.0321469575200918,0.9327146171693736,43.20360901555171,657.2690011481056,0.003803074804238,0.0100252535456591
0FA542A8DB,장한평자동차,카페,,-0.7398311074115043,-0.0350877192982456,1.2935507783543363,25.15213284907472,655.2719298245614,0.0209116541353384,0.0211573692280431
0FAD4CAABE,성수,카페,,2.404181757435094,-0.0287769784172661,1.5724815724815726,30.48678070183239,659.5575539568346,0.0070586254127226,0.0056480233149369
0FDB111E34,성수,한식-단품요리일반,,2.405665158346924,-0.0287769784172661,0.5213358070500927,16.01535618872314,659.5575539568346,0.0070586254127226,0.0056480233149369
1023E7B792,한양대,요리주점,,0.1945428749490452,-0.0394736842105263,0.9221311475409836,19.19897347058844,652.2934210526316,-0.0531005096141492,0.0545229317266471
1025481D02,성수,담배,,0.0,-0.0284552845528455,0.9302325581395348,32.68310648728186,659.7760162601626,0.0009131117755689,0.0036094103655211
102BD17A37,성수,요리주점,,2.3993621243715584,-0.0267857142857142,1.2295081967213115,19.87785518288173,660.9098214285714,0.0148386313434857,0.013027000486309
10320FAE94,성수,양식,,2.398517427214834,-0.0287769784172661,0.3138832997987927,30.640405366294903,659.5575539568346,0.0070586254127226,0.0056480233149369
103335BDCE,한양대,한식-냉면,,-0.1348399724926484,-0.0398773006134969,1.0625,17.042773336628596,652.0193251533743,0.0020134590957001,0.0479353196945688
103A5AE48B,성수,베이커리,,2.4101578680575546,-0.0311804008908685,1.5106951871657754,39.6359695087417,657.9253897550111,0.0119866870198443,0.0062258879872055
104031A6C2,마장동,축산물,,2.995790557031753,-0.0257234726688102,1.156429942418426,24.03022254334025,661.631189710611,0.0137618578508097,0.0590504972000074
105CC28499,답십리,한식-육류/고기,,-0.4898866087200878,-0.0264900662251655,1.4563106796116505,16.311944456629035,661.11059602649,0.0027508914926132,0.0039782039602981
107D13BB20,왕십리,분식,,2.3016365215146646,-0.0201005025125628,0.8599137931034483,9.65800085080129,665.4497487437186,0.0061312738775608,0.0100801825242383
108EC801B1,성수,한식-감자탕,,0.2236067977499788,-0.0270541082164328,0.3249999999999999,11.80156674633536,660.7275551102205,0.0121771782768194,0.0083388398649866
1095E71AA8,마장동,축산물,,2.9946959699113016,-0.0181818181818181,0.2395929694727104,8.617201311294608,666.7527272727273,-0.0231057798144529,0.0578019931898169
109684EF6A,신금호,양식,,-0.6484492249682412,-0.04,0.958041958041958,30.963706258633096,651.936,-0.0109285714285714,0.0149083517782415
10BD656C9F,금남시장,치킨,,0.2394275067585826,-0.0268199233716475,0.5542725173210161,12.537588687173264,660.8865900383141,0.0100726753025604,0.0176677911801128
10BF2110CC,성수,커피전문점,,2.192305961710416,-0.0259615384615384,1.487603305785124,18.2601824849058,661.4695192307693,-0.005480964382095,0.018403644109707
10D9319CCB,왕십리,카페,,0.5471154844618225,-0.0217948717948717,1.3104013104013104,57.9932705816048,664.2991025641026,0.0070503078481802,0.0048868852231966
10E976D7AB,왕십리,식품 제조,,-0.0729324957489473,-0.0220125786163522,0.6263736263736264,25.713233007581287,664.1512578616353,-0.0051838118163474,0.0138901537447351
10ED44611E,성수,피자,,2.149082758069341,-0.0300429184549356,0.2681564245810056,19.82117818420596,658.6978540772533,-0.0419632165969297,0.0282354278195987
10FA1CC7BC,성수,백반/가정식,,2.6112736700829675,-0.031094527363184,1.4098690835850958,57.22832454718841,657.9837064676617,0.0081035567308128,0.017403332481131
1109D8FCC5,마장동,축산물,,2.993892226415417,-0.0139275766016713,1.6216216216216215,,669.641782729805,-0.1041163726400495,0.062186105559107
1112ACEF8D,성수,건강원,,0.8164965809277259,-0.0319693094629156,1.0,48.12230265351108,657.389641943734,-0.0253888240611883,0.0195926006278345
